Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-18 00:00:00-05:00,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,27613500,0.0,0
2022-11-21 00:00:00-05:00,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,0.0,0
2022-11-22 00:00:00-05:00,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,19665700,0.0,0
2022-11-23 00:00:00-05:00,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,19508500,0.0,0
2022-11-25 00:00:00-05:00,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,9200800,0.0,0
2022-11-28 00:00:00-05:00,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,24778200,0.0,0
2022-11-29 00:00:00-05:00,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,17956300,0.0,0
2022-11-30 00:00:00-05:00,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,47553800,0.0,0
2022-12-01 00:00:00-05:00,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,0.0,0
2022-12-02 00:00:00-05:00,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,21522800,0.0,0
2022-12-05 00:00:00-05:00,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,23435300,0.0,0
2022-12-06 00:00:00-05:00,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,22463700,0.0,0
2022-12-07 00:00:00-05:00,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,20481500,0.0,0
2022-12-08 00:00:00-05:00,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,22611800,0.0,0
2022-12-09 00:00:00-05:00,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,20607100,0.0,0
2022-12-12 00:00:00-05:00,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,30665100,0.0,0
2022-12-13 00:00:00-05:00,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,0.0,0
2022-12-14 00:00:00-05:00,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,35410900,0.0,0
2022-12-15 00:00:00-05:00,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,35560400,0.0,0
2022-12-16 00:00:00-05:00,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,86088100,0.0,0
