Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-18 00:00:00-04:00,306.0,306.5,301.85333251953125,302.8699951171875,47500500.0,0,0.0
2022-08-23 00:00:00-04:00,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900.0,0,0.0
2022-08-25 00:00:00-04:00,,,,,,0,3.0
2022-09-02 00:00:00-04:00,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100.0,0,0.0
2022-09-07 00:00:00-04:00,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900.0,0,0.0
2022-09-12 00:00:00-04:00,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600.0,0,0.0
2022-09-22 00:00:00-04:00,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400.0,0,0.0
2022-09-27 00:00:00-04:00,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200.0,0,0.0
2022-10-07 00:00:00-04:00,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,83916800.0,0,0.0
2022-10-12 00:00:00-04:00,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,66860700.0,0,0.0
2022-10-17 00:00:00-04:00,210.0399932861328,221.86000061035156,209.4499969482422,219.35000610351562,79428800.0,0,0.0
2022-10-27 00:00:00-04:00,229.77000427246094,233.80999755859375,222.85000610351562,225.08999633789062,61638800.0,0,0.0
2022-11-01 00:00:00-04:00,234.0500030517578,237.39999389648438,227.27999877929688,227.82000732421875,62688800.0,0,0.0
2022-11-11 00:00:00-05:00,186.0,196.52000427246094,182.58999633789062,195.97000122070312,114403600.0,0,0.0
2022-11-16 00:00:00-05:00,191.50999450683594,192.57000732421875,185.66000366210938,186.9199981689453,66567600.0,0,0.0
2022-11-21 00:00:00-05:00,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700.0,0,0.0
2022-12-01 00:00:00-05:00,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200.0,0,0.0
2022-12-06 00:00:00-05:00,181.22000122070312,183.64999389648438,175.3300018310547,179.82000732421875,92150800.0,0,0.0
2022-12-16 00:00:00-05:00,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,138459600.0,0,0.0
